NC_133176.1	0	50000	r1	.	.	0
NC_133176.1	50000	100000	r2	.	.	0
NC_133176.1	100000	150000	r3	.	.	0
NC_133176.1	150000	200000	r4	0.04354797399	29.63129973	754
NC_133176.1	200000	250000	r5	0.09203635309	34.56681168	1609
NC_133176.1	250000	300000	r6	0.1019342236	28.61258604	1017
NC_133176.1	300000	350000	r7	0.1026975936	17.75306623	1223
NC_133176.1	350000	400000	r8	0.0796746432	18.88740617	1199
NC_133176.1	400000	450000	r9	0.08657562228	20.4248366	1071
NC_133176.1	450000	500000	r10	0.08120768761	13.70713525	939
NC_133176.1	500000	550000	r11	0.05011534938	17.1956242	777
NC_133176.1	550000	600000	r12	0.06186113016	11.8058104	654
NC_133176.1	600000	650000	r13	0.110132477	18.77018634	966
NC_133176.1	650000	700000	r14	0.1105373626	16.23915737	807
NC_133176.1	700000	750000	r15	0.08157907444	11.3029525	779
NC_133176.1	750000	800000	r16	0.0652503959	14.53887114	939
NC_133176.1	800000	850000	r17	0.04575964201	10.52751196	836
NC_133176.1	850000	900000	r18	0.0949682736	16.54456654	819
NC_133176.1	900000	950000	r19	0.1595335819	15.27704194	906
NC_133176.1	950000	1000000	r20	0.06724957432	19.72212693	1166
NC_133176.1	1000000	1050000	r21	0.1004443	13.37037037	540
NC_133176.1	1050000	1100000	r22	0.08871743582	12.54394904	785
NC_133176.1	1100000	1150000	r23	0.08919919528	12.2676259	695
NC_133176.1	1150000	1200000	r24	0.07379261729	15.35932203	885
NC_133176.1	1200000	1250000	r25	0.07883982461	13.6381323	771
NC_133176.1	1250000	1300000	r26	0.08206667622	20.26274945	902
NC_133176.1	1300000	1350000	r27	0.07386491234	13.0464135	948
NC_133176.1	1350000	1400000	r28	0.06797713363	13.39193084	694
NC_133176.1	1400000	1450000	r29	0.08956782552	10.68008048	497
NC_133176.1	1450000	1500000	r30	0.08639307583	13.76557191	883
NC_133176.1	1500000	1550000	r31	0.114566804	8.52038835	515
NC_133176.1	1550000	1600000	r32	0.101257137	15.08176101	954
NC_133176.1	1600000	1650000	r33	0.08846690313	13.48814505	717
NC_133176.1	1650000	1700000	r34	0.09492700271	13.61946903	678
NC_133176.1	1700000	1750000	r35	0.09400888393	12.91388889	720
NC_133176.1	1750000	1800000	r36	0.09070713015	11.6781293	727
NC_133176.1	1800000	1850000	r37	0.07865176204	11.47425897	641
NC_133176.1	1850000	1900000	r38	0.06299973529	13.56182473	833
NC_133176.1	1900000	1950000	r39	0.07769174884	15.03521127	710
NC_133176.1	1950000	2000000	r40	0.09103036619	13.65460526	608
NC_133176.1	2000000	2050000	r41	0.06169212297	12.36808237	777
NC_133176.1	2050000	2100000	r42	0.0668990719	12.51587302	630
NC_133176.1	2100000	2150000	r43	0.08062707548	10.278	500
NC_133176.1	2150000	2200000	r44	0.07923985023	13.95281933	869
NC_133176.1	2200000	2250000	r45	0.08092877921	13.51178918	721
NC_133176.1	2250000	2300000	r46	0.07873874935	9.199697428	661
NC_133176.1	2300000	2350000	r47	0.07352852702	12.06557377	671
NC_133176.1	2350000	2400000	r48	0.09172793136	13.53977273	704
NC_133176.1	2400000	2450000	r49	0.06696331268	14.80529801	755
NC_133176.1	2450000	2500000	r50	0.1267228771	18.5727459	976
NC_133176.1	2500000	2550000	r51	0.0607368714	12.72693032	531
NC_133176.1	2550000	2600000	r52	0.07431345397	15.07920792	505
NC_133176.1	2600000	2650000	r53	0.04378923157	9.514044944	356
NC_133176.1	2650000	2700000	r54	0.08560795967	8.917808219	657
NC_133176.1	2700000	2750000	r55	0.103466757	10.8997093	688
NC_133176.1	2750000	2800000	r56	0.06001743324	13.92473118	837
NC_133176.1	2800000	2850000	r57	0.09074926022	14.41928251	892
NC_133176.1	2850000	2900000	r58	0.1354099416	14.22665268	953
NC_133176.1	2900000	2950000	r59	0.1522094054	13.16754617	758
NC_133176.1	2950000	3000000	r60	0.1118267854	14.92937564	977
NC_133176.1	3000000	3050000	r61	0.1140885595	13.61301775	845
NC_133176.1	3050000	3100000	r62	0.1573920199	8.071428571	112
NC_133176.1	3100000	3150000	r63	0.1167234521	11.60206186	485
NC_133176.1	3150000	3200000	r64	0.1251271249	12.46567718	539
NC_133176.1	3200000	3250000	r65	0.08918183718	11.66848568	733
NC_133176.1	3250000	3300000	r66	0.0809046444	13.74736842	855
NC_133176.1	3300000	3350000	r67	0.1074086821	13.20172414	580
NC_133176.1	3350000	3400000	r68	0.09183909098	13.65153538	749
NC_133176.1	3400000	3450000	r69	0.09331325348	8.207708779	467
NC_133176.1	3450000	3500000	r70	0.09417578247	12.37537092	674
NC_133176.1	3500000	3550000	r71	0.1149653651	14.27338877	962
NC_133176.1	3550000	3600000	r72	0.131731324	8.266940452	487
NC_133176.1	3600000	3650000	r73	0.08538746119	13.08814103	624
NC_133176.1	3650000	3700000	r74	0.1268255866	10.53648915	507
NC_133176.1	3700000	3750000	r75	0.110449049	11.97647059	595
